p 	 edge 	 3000 	 5997 
e 	 480  	 698 
e 	 480  	 760 
e 	 480  	 1546 
e 	 480  	 1685 
e 	 481  	 882 
e 	 481  	 1556 
e 	 481  	 2060 
e 	 482  	 548 
e 	 482  	 594 
e 	 482  	 1560 
e 	 482  	 2058 
e 	 483  	 498 
e 	 483  	 649 
e 	 483  	 901 
e 	 483  	 1562 
e 	 483  	 1621 
e 	 484  	 545 
e 	 484  	 1105 
e 	 484  	 1563 
e 	 484  	 2645 
e 	 485  	 1564 
e 	 485  	 1693 
e 	 486  	 914 
e 	 486  	 1581 
e 	 486  	 2712 
e 	 487  	 1583 
e 	 487  	 2137 
e 	 488  	 573 
e 	 488  	 659 
e 	 488  	 1064 
e 	 488  	 1587 
e 	 488  	 2122 
e 	 489  	 741 
e 	 489  	 947 
e 	 489  	 1380 
e 	 489  	 1588 
e 	 489  	 2160 
e 	 490  	 767 
e 	 490  	 1512 
e 	 490  	 1589 
e 	 490  	 1930 
e 	 491  	 1065 
e 	 491  	 1231 
e 	 491  	 1589 
e 	 491  	 2514 
e 	 492  	 967 
e 	 492  	 1364 
e 	 492  	 1594 
e 	 492  	 2853 
e 	 493  	 645 
e 	 493  	 916 
e 	 493  	 1595 
e 	 493  	 1849 
e 	 494  	 522 
e 	 494  	 714 
e 	 494  	 864 
e 	 494  	 1597 
e 	 494  	 2179 
e 	 495  	 942 
e 	 495  	 1019 
e 	 495  	 1486 
e 	 495  	 1605 
e 	 495  	 2602 
e 	 496  	 787 
e 	 496  	 1608 
e 	 496  	 2790 
e 	 497  	 786 
e 	 497  	 1608 
e 	 497  	 2835 
e 	 498  	 1612 
e 	 498  	 1982 
e 	 499  	 894 
e 	 499  	 1617 
e 	 499  	 2661 
e 	 500  	 640 
e 	 500  	 955 
e 	 500  	 1618 
e 	 500  	 2789 
e 	 501  	 1303 
e 	 501  	 1621 
e 	 501  	 2172 
e 	 502  	 1004 
e 	 502  	 1067 
e 	 502  	 1622 
e 	 502  	 2541 
e 	 503  	 1034 
e 	 503  	 1627 
e 	 503  	 2621 
e 	 504  	 1070 
e 	 504  	 1359 
e 	 504  	 1629 
e 	 504  	 2107 
e 	 505  	 607 
e 	 505  	 1632 
e 	 505  	 1754 
e 	 506  	 1639 
e 	 506  	 1917 
e 	 507  	 1528 
e 	 507  	 1641 
e 	 507  	 1781 
e 	 508  	 1403 
e 	 508  	 1642 
e 	 508  	 1767 
e 	 509  	 1063 
e 	 509  	 1064 
e 	 509  	 1382 
e 	 509  	 1646 
e 	 509  	 2554 
e 	 510  	 961 
e 	 510  	 993 
e 	 510  	 1648 
e 	 510  	 2262 
e 	 511  	 1249 
e 	 511  	 1652 
e 	 511  	 2734 
e 	 512  	 1256 
e 	 512  	 1312 
e 	 512  	 1653 
e 	 512  	 2024 
e 	 513  	 633 
e 	 513  	 897 
e 	 513  	 1021 
e 	 513  	 1653 
e 	 513  	 2967 
e 	 514  	 1087 
e 	 514  	 1657 
e 	 514  	 1782 
e 	 515  	 810 
e 	 515  	 1021 
e 	 515  	 1661 
e 	 515  	 1872 
e 	 516  	 657 
e 	 516  	 1662 
e 	 516  	 2280 
e 	 517  	 873 
e 	 517  	 1128 
e 	 517  	 1664 
e 	 517  	 1820 
e 	 518  	 1620 
e 	 518  	 1675 
e 	 518  	 2836 
e 	 519  	 970 
e 	 519  	 1607 
e 	 519  	 1676 
e 	 519  	 2410 
e 	 520  	 548 
e 	 520  	 1077 
e 	 520  	 1679 
e 	 520  	 2017 
e 	 521  	 1152 
e 	 521  	 1331 
e 	 521  	 1689 
e 	 521  	 2749 
e 	 522  	 788 
e 	 522  	 1034 
e 	 522  	 1694 
e 	 522  	 2527 
e 	 523  	 872 
e 	 523  	 1698 
e 	 523  	 2726 
e 	 524  	 709 
e 	 524  	 1300 
e 	 524  	 1698 
e 	 524  	 2472 
e 	 525  	 1062 
e 	 525  	 1162 
e 	 525  	 1701 
e 	 525  	 2518 
e 	 526  	 1707 
e 	 526  	 1874 
e 	 527  	 1239 
e 	 527  	 1545 
e 	 527  	 1708 
e 	 527  	 2134 
e 	 528  	 897 
e 	 528  	 1216 
e 	 528  	 1714 
e 	 528  	 2099 
e 	 529  	 538 
e 	 529  	 1484 
e 	 529  	 1715 
e 	 529  	 2815 
e 	 530  	 1574 
e 	 530  	 1717 
e 	 530  	 2266 
e 	 531  	 661 
e 	 531  	 930 
e 	 531  	 1105 
e 	 531  	 1718 
e 	 531  	 2166 
e 	 532  	 1135 
e 	 532  	 1142 
e 	 532  	 1729 
e 	 532  	 2430 
e 	 533  	 915 
e 	 533  	 1730 
e 	 533  	 2206 
e 	 534  	 898 
e 	 534  	 1111 
e 	 534  	 1264 
e 	 534  	 1733 
e 	 534  	 2102 
e 	 535  	 945 
e 	 535  	 977 
e 	 535  	 1006 
e 	 535  	 1741 
e 	 535  	 2432 
e 	 536  	 555 
e 	 536  	 776 
e 	 536  	 1742 
e 	 536  	 2290 
e 	 537  	 590 
e 	 537  	 1485 
e 	 537  	 1743 
e 	 537  	 2935 
e 	 538  	 1393 
e 	 538  	 1756 
e 	 538  	 2113 
e 	 539  	 948 
e 	 539  	 1085 
e 	 539  	 1148 
e 	 539  	 1765 
e 	 539  	 1785 
e 	 540  	 1120 
e 	 540  	 1427 
e 	 540  	 1722 
e 	 540  	 1766 
e 	 540  	 2682 
e 	 541  	 1776 
e 	 541  	 1821 
e 	 542  	 1495 
e 	 542  	 1786 
e 	 542  	 2999 
e 	 543  	 973 
e 	 543  	 1790 
e 	 543  	 2312 
e 	 544  	 1111 
e 	 544  	 1112 
e 	 544  	 1535 
e 	 544  	 1799 
e 	 544  	 2324 
e 	 545  	 1538 
e 	 545  	 1802 
e 	 545  	 2455 
e 	 546  	 1166 
e 	 546  	 1615 
e 	 546  	 1649 
e 	 546  	 1805 
e 	 546  	 2947 
e 	 547  	 779 
e 	 547  	 1808 
e 	 547  	 2610 
e 	 548  	 860 
e 	 548  	 1810 
e 	 548  	 2033 
e 	 549  	 703 
e 	 549  	 1294 
e 	 549  	 1817 
e 	 549  	 2990 
e 	 550  	 1483 
e 	 550  	 1820 
e 	 550  	 2626 
e 	 551  	 830 
e 	 551  	 1584 
e 	 551  	 1820 
e 	 551  	 2604 
e 	 552  	 1273 
e 	 552  	 1823 
e 	 552  	 2011 
e 	 553  	 748 
e 	 553  	 1102 
e 	 553  	 1234 
e 	 553  	 1824 
e 	 553  	 2656 
e 	 554  	 1173 
e 	 554  	 1174 
e 	 554  	 1832 
e 	 554  	 2443 
e 	 555  	 1370 
e 	 555  	 1836 
e 	 555  	 2029 
e 	 556  	 1086 
e 	 556  	 1107 
e 	 556  	 1822 
e 	 556  	 1843 
e 	 556  	 1844 
e 	 557  	 1845 
e 	 557  	 1906 
e 	 558  	 693 
e 	 558  	 1826 
e 	 558  	 1845 
e 	 558  	 1846 
e 	 559  	 797 
e 	 559  	 1131 
e 	 559  	 1851 
e 	 559  	 2953 
e 	 560  	 909 
e 	 560  	 1221 
e 	 560  	 1852 
e 	 560  	 2210 
e 	 561  	 804 
e 	 561  	 922 
e 	 561  	 1855 
e 	 561  	 2926 
e 	 562  	 1113 
e 	 562  	 1691 
e 	 562  	 1859 
e 	 562  	 2003 
e 	 563  	 904 
e 	 563  	 1370 
e 	 563  	 1860 
e 	 563  	 2107 
e 	 564  	 766 
e 	 564  	 884 
e 	 564  	 1469 
e 	 564  	 1862 
e 	 564  	 2292 
e 	 565  	 1100 
e 	 565  	 1658 
e 	 565  	 1864 
e 	 565  	 2529 
e 	 566  	 1865 
e 	 566  	 2099 
e 	 567  	 1542 
e 	 567  	 1683 
e 	 567  	 1866 
e 	 567  	 1978 
e 	 568  	 1044 
e 	 568  	 1876 
e 	 568  	 1877 
e 	 568  	 2976 
e 	 569  	 1170 
e 	 569  	 1477 
e 	 569  	 1879 
e 	 569  	 2717 
e 	 570  	 690 
e 	 570  	 1445 
e 	 570  	 1883 
e 	 570  	 2536 
e 	 571  	 721 
e 	 571  	 770 
e 	 571  	 1883 
e 	 571  	 1884 
e 	 572  	 1222 
e 	 572  	 1884 
e 	 572  	 1885 
e 	 572  	 1977 
e 	 573  	 928 
e 	 573  	 1887 
e 	 573  	 2903 
e 	 574  	 1189 
e 	 574  	 1784 
e 	 574  	 1889 
e 	 574  	 2987 
e 	 575  	 818 
e 	 575  	 1015 
e 	 575  	 1892 
e 	 575  	 2686 
e 	 576  	 848 
e 	 576  	 1898 
e 	 576  	 1998 
e 	 577  	 926 
e 	 577  	 935 
e 	 577  	 1732 
e 	 577  	 1899 
e 	 577  	 1900 
e 	 578  	 814 
e 	 578  	 1813 
e 	 578  	 1901 
e 	 578  	 2213 
e 	 579  	 623 
e 	 579  	 1904 
e 	 579  	 2074 
e 	 580  	 1139 
e 	 580  	 1625 
e 	 580  	 1909 
e 	 580  	 2233 
e 	 581  	 731 
e 	 581  	 1245 
e 	 581  	 1910 
e 	 581  	 1963 
e 	 582  	 598 
e 	 582  	 1804 
e 	 582  	 1916 
e 	 582  	 2825 
e 	 583  	 1029 
e 	 583  	 1053 
e 	 583  	 1922 
e 	 583  	 2097 
e 	 584  	 1224 
e 	 584  	 1925 
e 	 584  	 2138 
e 	 585  	 783 
e 	 585  	 1830 
e 	 585  	 1927 
e 	 585  	 2399 
e 	 586  	 887 
e 	 586  	 1928 
e 	 586  	 1929 
e 	 587  	 885 
e 	 587  	 1393 
e 	 587  	 1936 
e 	 587  	 2834 
e 	 588  	 616 
e 	 588  	 695 
e 	 588  	 940 
e 	 588  	 1937 
e 	 588  	 2144 
e 	 589  	 821 
e 	 589  	 842 
e 	 589  	 1941 
e 	 589  	 2122 
e 	 590  	 849 
e 	 590  	 1226 
e 	 590  	 1942 
e 	 590  	 2924 
e 	 591  	 868 
e 	 591  	 1946 
e 	 591  	 2569 
e 	 592  	 1358 
e 	 592  	 1950 
e 	 592  	 1951 
e 	 592  	 2006 
e 	 593  	 993 
e 	 593  	 1614 
e 	 593  	 1677 
e 	 593  	 1954 
e 	 593  	 2020 
e 	 594  	 1955 
e 	 594  	 1956 
e 	 594  	 2282 
e 	 595  	 784 
e 	 595  	 1633 
e 	 595  	 1956 
e 	 595  	 2282 
e 	 596  	 785 
e 	 596  	 1694 
e 	 596  	 1958 
e 	 596  	 2339 
e 	 597  	 1686 
e 	 597  	 1796 
e 	 597  	 1958 
e 	 597  	 1959 
e 	 598  	 1054 
e 	 598  	 1958 
e 	 598  	 2833 
e 	 599  	 981 
e 	 599  	 1008 
e 	 599  	 1960 
e 	 599  	 1971 
e 	 600  	 837 
e 	 600  	 1770 
e 	 600  	 1961 
e 	 600  	 2711 
e 	 601  	 1080 
e 	 601  	 1962 
e 	 601  	 2539 
e 	 602  	 978 
e 	 602  	 1970 
e 	 602  	 2324 
e 	 603  	 1114 
e 	 603  	 1707 
e 	 603  	 1974 
e 	 603  	 2244 
e 	 604  	 1983 
e 	 604  	 2348 
e 	 605  	 674 
e 	 605  	 733 
e 	 605  	 974 
e 	 605  	 1984 
e 	 605  	 2313 
e 	 606  	 847 
e 	 606  	 1353 
e 	 606  	 1990 
e 	 606  	 2840 
e 	 607  	 1492 
e 	 607  	 1993 
e 	 607  	 1994 
e 	 607  	 2157 
e 	 608  	 747 
e 	 608  	 1996 
e 	 608  	 2277 
e 	 609  	 813 
e 	 609  	 1709 
e 	 609  	 1891 
e 	 609  	 1998 
e 	 609  	 2662 
e 	 610  	 718 
e 	 610  	 849 
e 	 610  	 874 
e 	 610  	 1998 
e 	 610  	 2065 
e 	 611  	 1121 
e 	 611  	 1720 
e 	 611  	 1999 
e 	 611  	 2793 
e 	 612  	 1219 
e 	 612  	 1645 
e 	 612  	 1659 
e 	 612  	 2008 
e 	 612  	 2489 
e 	 613  	 805 
e 	 613  	 1088 
e 	 613  	 1481 
e 	 613  	 2013 
e 	 613  	 2528 
e 	 614  	 1080 
e 	 614  	 1612 
e 	 614  	 2015 
e 	 614  	 2181 
e 	 615  	 2016 
e 	 615  	 2168 
e 	 616  	 933 
e 	 616  	 1034 
e 	 616  	 2019 
e 	 616  	 2461 
e 	 617  	 1175 
e 	 617  	 1606 
e 	 617  	 2025 
e 	 617  	 2623 
e 	 618  	 1009 
e 	 618  	 1114 
e 	 618  	 2032 
e 	 618  	 2263 
e 	 619  	 1276 
e 	 619  	 2010 
e 	 619  	 2034 
e 	 619  	 2842 
e 	 620  	 682 
e 	 620  	 972 
e 	 620  	 2040 
e 	 620  	 2839 
e 	 621  	 919 
e 	 621  	 2043 
e 	 621  	 2811 
e 	 622  	 703 
e 	 622  	 1166 
e 	 622  	 1626 
e 	 622  	 2052 
e 	 622  	 2948 
e 	 623  	 906 
e 	 623  	 1300 
e 	 623  	 2059 
e 	 623  	 2607 
e 	 624  	 925 
e 	 624  	 2061 
e 	 624  	 2062 
e 	 624  	 2872 
e 	 625  	 1046 
e 	 625  	 1181 
e 	 625  	 2063 
e 	 625  	 2064 
e 	 626  	 978 
e 	 626  	 1619 
e 	 626  	 2065 
e 	 626  	 2066 
e 	 626  	 2531 
e 	 627  	 1795 
e 	 627  	 2066 
e 	 627  	 2067 
e 	 627  	 2102 
e 	 628  	 806 
e 	 628  	 2067 
e 	 628  	 2068 
e 	 628  	 2879 
e 	 629  	 701 
e 	 629  	 2072 
e 	 629  	 2258 
e 	 630  	 1132 
e 	 630  	 1210 
e 	 630  	 1873 
e 	 630  	 2072 
e 	 630  	 2707 
e 	 631  	 726 
e 	 631  	 779 
e 	 631  	 1827 
e 	 631  	 2076 
e 	 631  	 2117 
e 	 632  	 1177 
e 	 632  	 1599 
e 	 632  	 2077 
e 	 632  	 2908 
e 	 633  	 1049 
e 	 633  	 2079 
e 	 633  	 2542 
e 	 634  	 1239 
e 	 634  	 1568 
e 	 634  	 2083 
e 	 634  	 2134 
e 	 635  	 832 
e 	 635  	 2084 
e 	 635  	 2180 
e 	 636  	 766 
e 	 636  	 2090 
e 	 636  	 2959 
e 	 637  	 839 
e 	 637  	 2091 
e 	 637  	 2223 
e 	 638  	 1532 
e 	 638  	 1996 
e 	 638  	 2093 
e 	 638  	 2947 
e 	 639  	 1961 
e 	 639  	 2093 
e 	 639  	 2094 
e 	 639  	 2856 
e 	 640  	 2081 
e 	 640  	 2103 
e 	 640  	 2104 
e 	 640  	 2423 
e 	 641  	 726 
e 	 641  	 2105 
e 	 641  	 2361 
e 	 642  	 907 
e 	 642  	 969 
e 	 642  	 2109 
e 	 642  	 2900 
e 	 643  	 908 
e 	 643  	 1401 
e 	 643  	 2046 
e 	 643  	 2117 
e 	 643  	 2904 
e 	 644  	 824 
e 	 644  	 1336 
e 	 644  	 2123 
e 	 644  	 2223 
e 	 645  	 1421 
e 	 645  	 2129 
e 	 645  	 2234 
e 	 646  	 1050 
e 	 646  	 1617 
e 	 646  	 2131 
e 	 646  	 2132 
e 	 646  	 2659 
e 	 647  	 2137 
e 	 647  	 2822 
e 	 648  	 1378 
e 	 648  	 2145 
e 	 648  	 2422 
e 	 649  	 1122 
e 	 649  	 2146 
e 	 649  	 2803 
e 	 650  	 2147 
e 	 650  	 2148 
e 	 650  	 2242 
e 	 651  	 653 
e 	 651  	 1908 
e 	 651  	 2112 
e 	 651  	 2151 
e 	 651  	 2152 
e 	 652  	 1345 
e 	 652  	 2157 
e 	 652  	 2158 
e 	 653  	 920 
e 	 653  	 1001 
e 	 653  	 2165 
e 	 653  	 2166 
e 	 654  	 1405 
e 	 654  	 1480 
e 	 654  	 2171 
e 	 654  	 2172 
e 	 655  	 1937 
e 	 655  	 1938 
e 	 655  	 2179 
e 	 655  	 2557 
e 	 656  	 1052 
e 	 656  	 1518 
e 	 656  	 1542 
e 	 656  	 2183 
e 	 656  	 2494 
e 	 657  	 2176 
e 	 657  	 2185 
e 	 657  	 2186 
e 	 657  	 2425 
e 	 658  	 1064 
e 	 658  	 1188 
e 	 658  	 1285 
e 	 658  	 2188 
e 	 658  	 2528 
e 	 659  	 1671 
e 	 659  	 1806 
e 	 659  	 2189 
e 	 659  	 2328 
e 	 660  	 815 
e 	 660  	 1008 
e 	 660  	 1901 
e 	 660  	 2196 
e 	 660  	 2640 
e 	 661  	 1761 
e 	 661  	 2198 
e 	 661  	 2641 
e 	 662  	 1190 
e 	 662  	 2203 
e 	 662  	 2931 
e 	 663  	 1086 
e 	 663  	 1141 
e 	 663  	 2211 
e 	 663  	 2969 
e 	 664  	 782 
e 	 664  	 1511 
e 	 664  	 2018 
e 	 664  	 2217 
e 	 664  	 2633 
e 	 665  	 698 
e 	 665  	 791 
e 	 665  	 1074 
e 	 665  	 2217 
e 	 665  	 2218 
e 	 666  	 1280 
e 	 666  	 2235 
e 	 666  	 2654 
e 	 667  	 2242 
e 	 667  	 2512 
e 	 668  	 1575 
e 	 668  	 2152 
e 	 668  	 2247 
e 	 668  	 2248 
e 	 669  	 958 
e 	 669  	 1780 
e 	 669  	 2249 
e 	 669  	 2331 
e 	 670  	 1622 
e 	 670  	 1861 
e 	 670  	 2251 
e 	 670  	 2594 
e 	 671  	 1320 
e 	 671  	 2252 
e 	 671  	 2253 
e 	 671  	 2454 
e 	 672  	 750 
e 	 672  	 1733 
e 	 672  	 2254 
e 	 672  	 2656 
e 	 673  	 1055 
e 	 673  	 2256 
e 	 673  	 2257 
e 	 673  	 2549 
e 	 674  	 961 
e 	 674  	 2124 
e 	 674  	 2261 
e 	 674  	 2780 
e 	 675  	 2160 
e 	 675  	 2269 
e 	 675  	 2270 
e 	 675  	 2882 
e 	 676  	 1321 
e 	 676  	 1325 
e 	 676  	 2275 
e 	 676  	 2637 
e 	 677  	 687 
e 	 677  	 2285 
e 	 677  	 2784 
e 	 678  	 904 
e 	 678  	 2302 
e 	 678  	 2303 
e 	 678  	 2481 
e 	 679  	 1506 
e 	 679  	 2306 
e 	 679  	 2681 
e 	 680  	 900 
e 	 680  	 1651 
e 	 680  	 2306 
e 	 680  	 2511 
e 	 681  	 1051 
e 	 681  	 1074 
e 	 681  	 2311 
e 	 681  	 2341 
e 	 682  	 1428 
e 	 682  	 1790 
e 	 682  	 2311 
e 	 682  	 2983 
e 	 683  	 974 
e 	 683  	 2314 
e 	 683  	 2579 
e 	 684  	 836 
e 	 684  	 2316 
e 	 684  	 2863 
e 	 685  	 2005 
e 	 685  	 2006 
e 	 685  	 2318 
e 	 685  	 2351 
e 	 686  	 1387 
e 	 686  	 2323 
e 	 686  	 2778 
e 	 687  	 1712 
e 	 687  	 2332 
e 	 687  	 2743 
e 	 688  	 717 
e 	 688  	 2307 
e 	 688  	 2308 
e 	 688  	 2335 
e 	 688  	 2650 
e 	 689  	 1576 
e 	 689  	 1648 
e 	 689  	 2338 
e 	 689  	 2576 
e 	 690  	 2346 
e 	 690  	 2742 
e 	 691  	 703 
e 	 691  	 941 
e 	 691  	 2210 
e 	 691  	 2350 
e 	 691  	 2535 
e 	 692  	 1073 
e 	 692  	 1571 
e 	 692  	 2252 
e 	 692  	 2351 
e 	 692  	 2975 
e 	 693  	 900 
e 	 693  	 1618 
e 	 693  	 2353 
e 	 693  	 2354 
e 	 694  	 1035 
e 	 694  	 1093 
e 	 694  	 1149 
e 	 694  	 2356 
e 	 694  	 2462 
e 	 695  	 2208 
e 	 695  	 2359 
e 	 695  	 2376 
e 	 696  	 1039 
e 	 696  	 1173 
e 	 696  	 2369 
e 	 696  	 2907 
e 	 697  	 1078 
e 	 697  	 1289 
e 	 697  	 2373 
e 	 697  	 2635 
e 	 698  	 1310 
e 	 698  	 2381 
e 	 698  	 2452 
e 	 699  	 1213 
e 	 699  	 1270 
e 	 699  	 2383 
e 	 699  	 2564 
e 	 700  	 732 
e 	 700  	 1349 
e 	 700  	 2401 
e 	 700  	 2402 
e 	 701  	 971 
e 	 701  	 1455 
e 	 701  	 2403 
e 	 701  	 2471 
e 	 702  	 1811 
e 	 702  	 2408 
e 	 702  	 2517 
e 	 703  	 2419 
e 	 703  	 2420 
e 	 704  	 880 
e 	 704  	 1027 
e 	 704  	 2426 
e 	 704  	 2622 
e 	 705  	 744 
e 	 705  	 2391 
e 	 705  	 2447 
e 	 705  	 2849 
e 	 706  	 902 
e 	 706  	 1932 
e 	 706  	 1933 
e 	 706  	 2463 
e 	 706  	 2647 
e 	 707  	 2435 
e 	 707  	 2436 
e 	 707  	 2465 
e 	 707  	 2684 
e 	 708  	 1041 
e 	 708  	 1877 
e 	 708  	 2476 
e 	 708  	 2933 
e 	 709  	 1047 
e 	 709  	 2488 
e 	 709  	 2671 
e 	 710  	 1309 
e 	 710  	 2498 
e 	 710  	 2499 
e 	 711  	 1265 
e 	 711  	 2230 
e 	 711  	 2500 
e 	 711  	 2501 
e 	 712  	 1233 
e 	 712  	 2501 
e 	 712  	 2542 
e 	 713  	 1134 
e 	 713  	 1735 
e 	 713  	 2509 
e 	 713  	 2875 
e 	 714  	 1065 
e 	 714  	 2530 
e 	 714  	 2927 
e 	 715  	 1711 
e 	 715  	 2536 
e 	 715  	 2537 
e 	 715  	 2775 
e 	 716  	 1453 
e 	 716  	 1692 
e 	 716  	 2543 
e 	 716  	 2693 
e 	 717  	 806 
e 	 717  	 1180 
e 	 717  	 2546 
e 	 717  	 2755 
e 	 718  	 1129 
e 	 718  	 1726 
e 	 718  	 2548 
e 	 718  	 2835 
e 	 719  	 1042 
e 	 719  	 2479 
e 	 719  	 2563 
e 	 719  	 2860 
e 	 720  	 1935 
e 	 720  	 2575 
e 	 720  	 2724 
e 	 721  	 979 
e 	 721  	 2577 
e 	 721  	 2578 
e 	 722  	 1044 
e 	 722  	 1251 
e 	 722  	 2580 
e 	 722  	 2653 
e 	 723  	 808 
e 	 723  	 2584 
e 	 723  	 2963 
e 	 724  	 1593 
e 	 724  	 1787 
e 	 724  	 2523 
e 	 724  	 2585 
e 	 724  	 2989 
e 	 725  	 1396 
e 	 725  	 2228 
e 	 725  	 2592 
e 	 725  	 2731 
e 	 726  	 2062 
e 	 726  	 2597 
e 	 726  	 2598 
e 	 727  	 1027 
e 	 727  	 2444 
e 	 727  	 2611 
e 	 727  	 2612 
e 	 728  	 1513 
e 	 728  	 2622 
e 	 728  	 2623 
e 	 729  	 2545 
e 	 729  	 2634 
e 	 729  	 2688 
e 	 730  	 1724 
e 	 730  	 2337 
e 	 730  	 2642 
e 	 730  	 2805 
e 	 731  	 802 
e 	 731  	 1103 
e 	 731  	 2661 
e 	 731  	 2756 
e 	 732  	 1341 
e 	 732  	 2483 
e 	 732  	 2661 
e 	 732  	 2662 
e 	 733  	 903 
e 	 733  	 917 
e 	 733  	 2677 
e 	 733  	 2678 
e 	 734  	 1943 
e 	 734  	 2582 
e 	 734  	 2680 
e 	 734  	 2681 
e 	 735  	 739 
e 	 735  	 1104 
e 	 735  	 2596 
e 	 735  	 2685 
e 	 735  	 2952 
e 	 736  	 1191 
e 	 736  	 2706 
e 	 736  	 2997 
e 	 737  	 938 
e 	 737  	 1461 
e 	 737  	 2710 
e 	 737  	 2758 
e 	 738  	 937 
e 	 738  	 1672 
e 	 738  	 2715 
e 	 738  	 2716 
e 	 739  	 2724 
e 	 739  	 2901 
e 	 740  	 2475 
e 	 740  	 2724 
e 	 740  	 2725 
e 	 741  	 831 
e 	 741  	 1279 
e 	 741  	 2728 
e 	 741  	 2729 
e 	 742  	 1630 
e 	 742  	 2729 
e 	 742  	 2730 
e 	 743  	 852 
e 	 743  	 857 
e 	 743  	 2735 
e 	 743  	 2956 
e 	 744  	 2136 
e 	 744  	 2738 
e 	 744  	 2739 
e 	 745  	 1774 
e 	 745  	 1974 
e 	 745  	 2749 
e 	 745  	 2880 
e 	 746  	 813 
e 	 746  	 2751 
e 	 746  	 2752 
e 	 746  	 2867 
e 	 747  	 2106 
e 	 747  	 2770 
e 	 747  	 2803 
e 	 748  	 1000 
e 	 748  	 2666 
e 	 748  	 2791 
e 	 748  	 2792 
e 	 749  	 921 
e 	 749  	 934 
e 	 749  	 1894 
e 	 749  	 2795 
e 	 749  	 2796 
e 	 750  	 1122 
e 	 750  	 2804 
e 	 750  	 2873 
e 	 751  	 1714 
e 	 751  	 2060 
e 	 751  	 2813 
e 	 751  	 2990 
e 	 752  	 1523 
e 	 752  	 2815 
e 	 752  	 2816 
e 	 753  	 1274 
e 	 753  	 2368 
e 	 753  	 2820 
e 	 753  	 2821 
e 	 754  	 1650 
e 	 754  	 2826 
e 	 754  	 2827 
e 	 755  	 1272 
e 	 755  	 1382 
e 	 755  	 2844 
e 	 755  	 2845 
e 	 756  	 2246 
e 	 756  	 2862 
e 	 756  	 2939 
e 	 757  	 1031 
e 	 757  	 1443 
e 	 757  	 2442 
e 	 757  	 2875 
e 	 757  	 2970 
e 	 758  	 2876 
e 	 758  	 2877 
e 	 759  	 1031 
e 	 759  	 1760 
e 	 759  	 2886 
e 	 759  	 2887 
e 	 760  	 950 
e 	 760  	 2893 
e 	 760  	 2894 
e 	 761  	 809 
e 	 761  	 1165 
e 	 761  	 1494 
e 	 761  	 2895 
e 	 761  	 2929 
e 	 762  	 2420 
e 	 762  	 2895 
e 	 762  	 2896 
e 	 762  	 2909 
e 	 763  	 1851 
e 	 763  	 2898 
e 	 763  	 2991 
e 	 764  	 1207 
e 	 764  	 1582 
e 	 764  	 2912 
e 	 764  	 2961 
e 	 765  	 1163 
e 	 765  	 1613 
e 	 765  	 1671 
e 	 765  	 2916 
e 	 765  	 2971 
e 	 766  	 2919 
e 	 766  	 2920 
e 	 767  	 2921 
e 	 767  	 2922 
e 	 768  	 2495 
e 	 768  	 2911 
e 	 768  	 2932 
e 	 768  	 2933 
e 	 769  	 845 
e 	 769  	 1252 
e 	 769  	 2480 
e 	 769  	 2958 
e 	 769  	 2959 
e 	 770  	 2678 
e 	 771  	 772 
e 	 771  	 800 
e 	 772  	 1176 
e 	 773  	 2090 
e 	 774  	 1388 
e 	 775  	 2092 
e 	 776  	 888 
e 	 777  	 2140 
e 	 778  	 779 
e 	 778  	 2300 
e 	 779  	 1166 
e 	 781  	 1174 
e 	 782  	 1520 
e 	 783  	 990 
e 	 784  	 785 
e 	 784  	 858 
e 	 785  	 1066 
e 	 786  	 787 
e 	 787  	 1059 
e 	 788  	 790 
e 	 789  	 790 
e 	 789  	 2198 
e 	 790  	 1294 
e 	 791  	 899 
e 	 792  	 793 
e 	 792  	 1337 
e 	 793  	 1011 
e 	 794  	 795 
e 	 794  	 1088 
e 	 795  	 2714 
e 	 796  	 797 
e 	 796  	 1524 
e 	 797  	 1901 
e 	 798  	 1061 
e 	 799  	 800 
e 	 799  	 862 
e 	 800  	 2752 
e 	 801  	 2636 
e 	 802  	 1550 
e 	 803  	 1380 
e 	 805  	 1235 
e 	 807  	 808 
e 	 807  	 2268 
e 	 808  	 925 
e 	 809  	 1868 
e 	 810  	 1230 
e 	 811  	 812 
e 	 812  	 1332 
e 	 813  	 858 
e 	 814  	 1118 
e 	 815  	 894 
e 	 816  	 817 
e 	 816  	 2808 
e 	 817  	 1902 
e 	 818  	 819 
e 	 818  	 2000 
e 	 819  	 820 
e 	 819  	 2089 
e 	 820  	 821 
e 	 820  	 912 
e 	 821  	 822 
e 	 821  	 1908 
e 	 822  	 1283 
e 	 823  	 2189 
e 	 824  	 2812 
e 	 825  	 826 
e 	 825  	 2133 
e 	 826  	 2616 
e 	 827  	 1676 
e 	 828  	 1104 
e 	 829  	 2920 
e 	 830  	 831 
e 	 831  	 1450 
e 	 832  	 833 
e 	 832  	 2605 
e 	 833  	 834 
e 	 833  	 1803 
e 	 834  	 1930 
e 	 835  	 1381 
e 	 836  	 1687 
e 	 837  	 1912 
e 	 838  	 839 
e 	 838  	 1973 
e 	 839  	 1919 
e 	 840  	 1978 
e 	 841  	 842 
e 	 841  	 1099 
e 	 842  	 843 
e 	 842  	 885 
